tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
337,30,D,R37,1,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,109,D,R37,0,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,104,C,R37,1,1,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,161,C,R37,1,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,273,C,R37,0,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,99,B,R37,0,1,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,329,B,R37,0,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,352,B,R37,0,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,40,A,R37,0,0,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,101,A,R37,0,1,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
337,278,A,R37,0,1,"What be the peckin order?1 white Christian
2 colored
3 Porto Ricans 
4 Arab 
5 Jews 

I donts know. I be axin"
2019,1477,E,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1488,E,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1731,E,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1067,D,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1163,D,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1339,D,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1033,C,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1041,C,R19,1,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1821,C,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1196,B,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1243,B,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1567,B,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1314,A,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1519,A,R19,0,0,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2019,1740,A,R19,0,1,@###### @###### @###### Oh yeah. And the annoying damn duck calls?? They outta be banned. Duck horns??
2795,1025,E,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1130,E,R45,1,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1449,E,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,973,D,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1018,D,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1149,D,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1029,C,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1089,C,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1095,C,R45,1,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1012,B,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1212,B,R45,1,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1233,B,R45,1,1,@###### No I don't fuck with those hoes ask Paco he does
2795,961,A,R45,1,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1171,A,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
2795,1723,A,R45,0,1,@###### No I don't fuck with those hoes ask Paco he does
1650,991,E,R50,1,0,RT @###### @###### np big nig nig
1650,1074,E,R50,0,1,RT @###### @###### np big nig nig
1650,1117,E,R50,1,1,RT @###### @###### np big nig nig
1650,1075,D,R50,0,0,RT @###### @###### np big nig nig
1650,1142,D,R50,0,0,RT @###### @###### np big nig nig
1650,1644,D,R50,1,1,RT @###### @###### np big nig nig
1650,1406,C,R50,0,0,RT @###### @###### np big nig nig
1650,1426,C,R50,1,1,RT @###### @###### np big nig nig
1650,1750,C,R50,1,1,RT @###### @###### np big nig nig
1650,1580,B,R50,0,1,RT @###### @###### np big nig nig
1650,1581,B,R50,0,0,RT @###### @###### np big nig nig
1650,1589,B,R50,1,1,RT @###### @###### np big nig nig
1650,993,A,R50,0,1,RT @###### @###### np big nig nig
1650,1509,A,R50,0,0,RT @###### @###### np big nig nig
1650,1549,A,R50,0,1,RT @###### @###### np big nig nig
2951,996,E,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1073,E,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1472,E,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1031,D,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1065,D,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1077,D,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1001,C,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1430,C,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1767,C,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1037,B,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1216,B,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1841,B,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1312,A,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1315,A,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
2951,1324,A,R1,0,0,"RT @###### @###### One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours&#8230;"
283,66,E,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,163,E,R33,0,1,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,179,E,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,22,D,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,156,D,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,795,D,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,18,C,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,275,C,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,380,C,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,17,B,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,360,B,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,369,B,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,159,A,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,928,A,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
283,930,A,R33,0,0,"@###### @###### stegosaurus hissed like a snake, pterodactyl sounded like a crow,T-rex like a cross between a parrot and an elephant"
2257,1494,E,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1719,E,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1742,E,R7,0,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1004,D,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1155,D,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1638,D,R7,0,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1108,C,R7,1,0,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1133,C,R7,0,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1511,C,R7,0,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1022,B,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1598,B,R7,1,0,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1864,B,R7,1,0,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1175,A,R7,1,0,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1796,A,R7,1,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
2257,1842,A,R7,0,1,redneck in the White House // Moccasin Creek &#128077;&#128076;
1495,1090,E,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1107,E,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1450,E,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1351,D,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1383,D,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1619,D,R45,1,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1026,C,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1156,C,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1288,C,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,992,B,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1024,B,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1203,B,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1326,A,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1503,A,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
1495,1532,A,R45,0,0,"@###### aka he wanna keep you warm, shoulda just introduced himself #coons"
2523,983,E,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1000,E,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1071,E,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1145,D,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1380,D,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1892,D,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1409,C,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1546,C,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1823,C,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1215,B,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1220,B,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1563,B,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1302,A,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1556,A,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
2523,1797,A,R23,0,0,@###### how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play
1882,1486,E,R32,1,1,I can't blow bubbles or whistle. I'm basically retarded.
1882,1729,E,R32,1,1,I can't blow bubbles or whistle. I'm basically retarded.
