tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
2099,1728,E,R49,0,0,@###### @###### @###### hey #teabagger the law made it a FELONY to keep and collect the records. Get your facts straight
2099,1770,E,R49,0,0,@###### @###### @###### hey #teabagger the law made it a FELONY to keep and collect the records. Get your facts straight
2099,1771,E,R49,0,0,@###### @###### @###### hey #teabagger the law made it a FELONY to keep and collect the records. Get your facts straight
2099,1792,E,R49,0,0,@###### @###### @###### hey #teabagger the law made it a FELONY to keep and collect the records. Get your facts straight
2612,1013,E,R12,0,1,"@###### @###### hoe hoe hoe, merry Christmas"
2612,1023,E,R12,0,1,"@###### @###### hoe hoe hoe, merry Christmas"
2612,1473,E,R12,0,0,"@###### @###### hoe hoe hoe, merry Christmas"
2612,1490,E,R12,1,1,"@###### @###### hoe hoe hoe, merry Christmas"
655,116,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,187,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,234,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,258,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,261,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,264,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
655,265,E,R5,0,0,"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers."
1970,1775,E,R20,0,0,RT @###### @###### tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc&#8230;
1970,1783,E,R20,0,0,RT @###### @###### tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc&#8230;
1970,1788,E,R20,0,1,RT @###### @###### tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc&#8230;
1567,1451,E,R17,0,0,Is there a looser #college town than #BTown ??? If yes id like to visit #IU #hoosiers
1567,1456,E,R17,0,0,Is there a looser #college town than #BTown ??? If yes id like to visit #IU #hoosiers
1567,1457,E,R17,0,0,Is there a looser #college town than #BTown ??? If yes id like to visit #IU #hoosiers
2155,989,E,R5,1,1,@###### bitch didn't we just discuss this shit yesterday what time faget
2155,1134,E,R5,0,1,@###### bitch didn't we just discuss this shit yesterday what time faget
2155,1745,E,R5,1,1,@###### bitch didn't we just discuss this shit yesterday what time faget
2155,1786,E,R5,1,1,@###### bitch didn't we just discuss this shit yesterday what time faget
2155,1787,E,R5,1,1,@###### bitch didn't we just discuss this shit yesterday what time faget
48,125,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,173,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,219,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,223,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,228,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,232,E,R48,0,1,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,241,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,251,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1044,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1051,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1131,E,R48,0,1,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1146,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1327,E,R48,NA,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1487,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1858,E,R48,NA,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1922,E,R48,0,1,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1923,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1932,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
48,1955,E,R48,0,0,Weekend is here. What an amazing week this has been. Let's use this extended weekend to celebrate our successes my fellow queer folk.
2524,983,E,R24,0,0,"RT @###### RT @###### Far right hero and all-around RWNJ D'Souza took to twitter on Thanksgiving to mock Trayvon Martin, a murdered k&#8230;"
2524,1000,E,R24,0,0,"RT @###### RT @###### Far right hero and all-around RWNJ D'Souza took to twitter on Thanksgiving to mock Trayvon Martin, a murdered k&#8230;"
2524,1071,E,R24,0,0,"RT @###### RT @###### Far right hero and all-around RWNJ D'Souza took to twitter on Thanksgiving to mock Trayvon Martin, a murdered k&#8230;"
2555,987,E,R5,0,0,RT @###### A portable septic tank. For allllll those pesky feelings.
2555,1114,E,R5,0,0,RT @###### A portable septic tank. For allllll those pesky feelings.
2555,1455,E,R5,0,0,RT @###### A portable septic tank. For allllll those pesky feelings.
2555,1476,E,R5,0,0,RT @###### A portable septic tank. For allllll those pesky feelings.
2555,1495,E,R5,0,0,RT @###### A portable septic tank. For allllll those pesky feelings.
669,116,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,187,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,234,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,258,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,261,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,264,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
669,265,E,R19,0,0,"@###### oh, well turns out that baby aint mine! *does jig*"
1771,1096,E,R21,0,0,He so trash RT @###### Cary Williamsc GOT CARRIED lol
1771,1111,E,R21,0,0,He so trash RT @###### Cary Williamsc GOT CARRIED lol
1771,1484,E,R21,0,0,He so trash RT @###### Cary Williamsc GOT CARRIED lol
1272,1081,E,R22,0,0,@###### colored contacts
1272,1103,E,R22,0,0,@###### colored contacts
1272,1443,E,R22,0,0,@###### colored contacts
1272,1465,E,R22,NA,0,@###### colored contacts
1272,1469,E,R22,0,0,@###### colored contacts
1272,1489,E,R22,0,0,@###### colored contacts
1601,991,E,R1,1,1,@###### @###### if u zoom in you can see his hairy nipples
1601,1074,E,R1,0,1,@###### @###### if u zoom in you can see his hairy nipples
1601,1117,E,R1,0,1,@###### @###### if u zoom in you can see his hairy nipples
1750,980,E,R50,0,0,"&#128514;&#128514;&#128514; i just said that RT @###### My TL gotta chill with this pretty face challenge foolishness, y'all hoes agg"
1750,1151,E,R50,0,0,"&#128514;&#128514;&#128514; i just said that RT @###### My TL gotta chill with this pretty face challenge foolishness, y'all hoes agg"
1750,1790,E,R50,0,0,"&#128514;&#128514;&#128514; i just said that RT @###### My TL gotta chill with this pretty face challenge foolishness, y'all hoes agg"
1151,1140,E,R1,0,1,Y'all bitches FAKE &#128514;&#128557;
1151,1453,E,R1,1,1,Y'all bitches FAKE &#128514;&#128557;
1151,1475,E,R1,1,1,Y'all bitches FAKE &#128514;&#128557;
2733,1497,E,R33,0,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1744,E,R33,NA,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1782,E,R33,0,1,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1848,E,R33,0,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1851,E,R33,0,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1856,E,R33,0,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
2733,1861,E,R33,0,0,Whoops bought snuggly hideous fuzzy boots because it's cold as balls all of a sudden
1292,1081,E,R42,0,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1292,1103,E,R42,0,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1292,1443,E,R42,0,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1292,1465,E,R42,NA,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1292,1469,E,R42,0,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1292,1489,E,R42,0,0,"@###### nahh , whatever you are spook or spic, I still don't like you . Good day"
1129,1123,E,R29,1,1,You are a jiggaboo...!
1129,1733,E,R29,NA,1,You are a jiggaboo...!
1129,1738,E,R29,1,1,You are a jiggaboo...!
1129,1778,E,R29,1,1,You are a jiggaboo...!
1129,1791,E,R29,1,1,You are a jiggaboo...!
355,222,E,R5,1,1,@###### I don't care what they is they can catch them hoes
355,245,E,R5,0,1,@###### I don't care what they is they can catch them hoes
355,260,E,R5,0,1,@###### I don't care what they is they can catch them hoes
2567,987,E,R17,0,0,"If the Yankees can't beat the Red Sox, they don't even deserve to be in the playoffs #yankees #redsox #mlb"
2567,1114,E,R17,0,0,"If the Yankees can't beat the Red Sox, they don't even deserve to be in the playoffs #yankees #redsox #mlb"
2567,1455,E,R17,0,0,"If the Yankees can't beat the Red Sox, they don't even deserve to be in the playoffs #yankees #redsox #mlb"
2567,1476,E,R17,0,0,"If the Yankees can't beat the Red Sox, they don't even deserve to be in the playoffs #yankees #redsox #mlb"
2567,1495,E,R17,0,0,"If the Yankees can't beat the Red Sox, they don't even deserve to be in the playoffs #yankees #redsox #mlb"
1519,1002,E,R19,0,1,"@###### But no joke I will say NO IT IS NOT an Oleander and wife will say Son of a bitch.. Ron, yes the hell it is get out your book"
1519,1137,E,R19,0,1,"@###### But no joke I will say NO IT IS NOT an Oleander and wife will say Son of a bitch.. Ron, yes the hell it is get out your book"
1519,1165,E,R19,0,1,"@###### But no joke I will say NO IT IS NOT an Oleander and wife will say Son of a bitch.. Ron, yes the hell it is get out your book"
1246,1144,E,R46,0,1,"@###### ""aint nobody got no time fo dat"" (ghetto black lady voice)"
1246,1442,E,R46,1,1,"@###### ""aint nobody got no time fo dat"" (ghetto black lady voice)"
1246,1444,E,R46,0,1,"@###### ""aint nobody got no time fo dat"" (ghetto black lady voice)"
1334,1459,E,R34,0,1,&#8220;@###### I surrounded my bad bitches I can't keep them out my face&#8221;&#128064;&#128064; #WhereTheyAtDoe &#128514;
1334,1474,E,R34,0,1,&#8220;@###### I surrounded my bad bitches I can't keep them out my face&#8221;&#128064;&#128064; #WhereTheyAtDoe &#128514;
1334,1789,E,R34,0,1,&#8220;@###### I surrounded my bad bitches I can't keep them out my face&#8221;&#128064;&#128064; #WhereTheyAtDoe &#128514;
1334,1793,E,R34,0,1,&#8220;@###### I surrounded my bad bitches I can't keep them out my face&#8221;&#128064;&#128064; #WhereTheyAtDoe &#128514;
886,139,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,147,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,174,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,209,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,211,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,231,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,243,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
886,266,E,R36,0,0,R&amp;B is so trash now compared to early 2000's.
2877,1463,E,R27,NA,0,#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?
2877,1739,E,R27,0,0,#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?
2877,1779,E,R27,0,0,#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?
2877,1860,E,R27,0,0,#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?
1735,980,E,R35,1,1,RT @###### I hate when a bitch says she dont care if her nigga broke and he got nothing going for himself.. acting like a fake Ri&#8230;
1735,1151,E,R35,1,1,RT @###### I hate when a bitch says she dont care if her nigga broke and he got nothing going for himself.. acting like a fake Ri&#8230;
1735,1790,E,R35,0,1,RT @###### I hate when a bitch says she dont care if her nigga broke and he got nothing going for himself.. acting like a fake Ri&#8230;
251,66,E,R1,0,1,"Watch ima hit that hoe later on this summer, finna be the best/most livestock party of 2014!!!"
251,163,E,R1,1,1,"Watch ima hit that hoe later on this summer, finna be the best/most livestock party of 2014!!!"
251,179,E,R1,1,1,"Watch ima hit that hoe later on this summer, finna be the best/most livestock party of 2014!!!"
251,206,E,R1,1,1,"Watch ima hit that hoe later on this summer, finna be the best/most livestock party of 2014!!!"
251,229,E,R1,1,1,"Watch ima hit that hoe later on this summer, finna be the best/most livestock party of 2014!!!"
1335,1459,E,R35,0,0,@###### would be perfect w/a graham cracker flavored bun or a maple dougnut bar.
1335,1474,E,R35,0,0,@###### would be perfect w/a graham cracker flavored bun or a maple dougnut bar.
1335,1789,E,R35,0,0,@###### would be perfect w/a graham cracker flavored bun or a maple dougnut bar.
1335,1793,E,R35,0,0,@###### would be perfect w/a graham cracker flavored bun or a maple dougnut bar.
2619,1013,E,R19,0,0,"I hope the Yankees get Soriano, shoulda never gave him away for Alex Rodriguez"
2619,1023,E,R19,0,0,"I hope the Yankees get Soriano, shoulda never gave him away for Alex Rodriguez"
