tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
1997,1555,C,R47,0,1,And these hoes ain't as good as they look..I need to take my own advice doee cause If that pusxy good then I'm good &#128569;
1666,1289,C,R16,0,1,Think it's okay to take my property and break it? Fuck you bitch
1666,1400,C,R16,0,1,Think it's okay to take my property and break it? Fuck you bitch
1666,1412,C,R16,0,1,Think it's okay to take my property and break it? Fuck you bitch
1666,1421,C,R16,0,1,Think it's okay to take my property and break it? Fuck you bitch
1666,1439,C,R16,1,1,Think it's okay to take my property and break it? Fuck you bitch
1105,1150,C,R5,0,1,@###### I see da dayd presidents coz my bitches and hoes be makin money day way
1105,1416,C,R5,1,1,@###### I see da dayd presidents coz my bitches and hoes be makin money day way
1105,1513,C,R5,0,1,@###### I see da dayd presidents coz my bitches and hoes be makin money day way
1105,1554,C,R5,0,1,@###### I see da dayd presidents coz my bitches and hoes be makin money day way
716,303,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,342,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,359,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,386,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,420,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,432,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,433,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,464,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,498,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,499,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,512,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,545,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,546,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,585,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,586,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,589,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,600,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,627,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,672,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,690,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,717,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,720,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,756,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,786,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
716,818,C,R16,0,0,"I done been to the top, I done sipped the juice/ and with that being said, bird crumbs will NEVER do!"
2838,1106,C,R38,0,0,@###### that's not ghetto. That's sweet and a movie quote. Try again
2838,1127,C,R38,0,0,@###### that's not ghetto. That's sweet and a movie quote. Try again
2838,1537,C,R38,0,0,@###### that's not ghetto. That's sweet and a movie quote. Try again
551,298,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,300,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,358,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,361,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,372,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,406,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,416,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,451,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,468,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,472,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,485,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,494,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,566,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,642,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,652,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,655,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,668,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,712,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,743,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,745,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,755,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
551,803,C,R1,0,0,RT @###### I think it is flat out wrong to blame Brian Cashman for the 2014 Yankees. @######
2928,1392,C,R28,0,1,Get these hoe ass fuckboys off the stage. #VMAs
2928,1410,C,R28,1,1,Get these hoe ass fuckboys off the stage. #VMAs
2928,1717,C,R28,1,1,Get these hoe ass fuckboys off the stage. #VMAs
2930,1392,C,R30,0,0,RT @###### @###### @###### @###### do I remember a game winning jack to right last summer at Yankee stadium that started a p&#8230;
2930,1410,C,R30,0,0,RT @###### @###### @###### @###### do I remember a game winning jack to right last summer at Yankee stadium that started a p&#8230;
2930,1717,C,R30,0,0,RT @###### @###### @###### @###### do I remember a game winning jack to right last summer at Yankee stadium that started a p&#8230;
1565,1152,C,R15,0,1,"@###### @###### @###### bitch you said you don't even like trae , fuckin poser!!"
1565,1418,C,R15,0,1,"@###### @###### @###### bitch you said you don't even like trae , fuckin poser!!"
1565,1423,C,R15,0,1,"@###### @###### @###### bitch you said you don't even like trae , fuckin poser!!"
1565,1425,C,R15,0,1,"@###### @###### @###### bitch you said you don't even like trae , fuckin poser!!"
1565,1438,C,R15,0,1,"@###### @###### @###### bitch you said you don't even like trae , fuckin poser!!"
2886,1062,C,R36,0,1,RT @###### Some of you hoes got so much to say with so little&#128134;
2886,1396,C,R36,0,1,RT @###### Some of you hoes got so much to say with so little&#128134;
2886,1718,C,R36,0,1,RT @###### Some of you hoes got so much to say with so little&#128134;
1113,1150,C,R13,0,1,Whenever you need your hoe protected on social media or anywhere in the world? Please contact @###### and he'll fight for that hoe.
1113,1416,C,R13,1,0,Whenever you need your hoe protected on social media or anywhere in the world? Please contact @###### and he'll fight for that hoe.
1113,1513,C,R13,0,1,Whenever you need your hoe protected on social media or anywhere in the world? Please contact @###### and he'll fight for that hoe.
1113,1554,C,R13,0,1,Whenever you need your hoe protected on social media or anywhere in the world? Please contact @###### and he'll fight for that hoe.
1700,1289,C,R50,1,1,@###### @###### @###### I don't look like white trash. I'm not pregnant and 17 gtfo. I have hella gas so say something.
1700,1400,C,R50,1,1,@###### @###### @###### I don't look like white trash. I'm not pregnant and 17 gtfo. I have hella gas so say something.
1700,1412,C,R50,0,0,@###### @###### @###### I don't look like white trash. I'm not pregnant and 17 gtfo. I have hella gas so say something.
1700,1421,C,R50,0,1,@###### @###### @###### I don't look like white trash. I'm not pregnant and 17 gtfo. I have hella gas so say something.
1700,1439,C,R50,1,1,@###### @###### @###### I don't look like white trash. I'm not pregnant and 17 gtfo. I have hella gas so say something.
999,8,C,R49,0,1,RT @###### Jenny was a hoe til she got AIDS until she was ready to settle down with Forrest Gump who tried saving her SO many tim&#8230;
999,41,C,R49,0,1,RT @###### Jenny was a hoe til she got AIDS until she was ready to settle down with Forrest Gump who tried saving her SO many tim&#8230;
999,146,C,R49,0,1,RT @###### Jenny was a hoe til she got AIDS until she was ready to settle down with Forrest Gump who tried saving her SO many tim&#8230;
2935,1392,C,R35,1,0,coons
2935,1410,C,R35,1,0,coons
2935,1717,C,R35,0,1,coons
1233,1395,C,R33,0,0,"NBA, handle your zebras."
1233,1716,C,R33,0,0,"NBA, handle your zebras."
1233,1827,C,R33,0,0,"NBA, handle your zebras."
1233,1871,C,R33,0,0,"NBA, handle your zebras."
1233,1873,C,R33,0,0,"NBA, handle your zebras."
1233,1875,C,R33,0,0,"NBA, handle your zebras."
1233,1882,C,R33,0,0,"NBA, handle your zebras."
1247,1716,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
1247,1827,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
1247,1871,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
1247,1873,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
1247,1875,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
1247,1882,C,R47,0,0,@###### my trick is I wait for the bird to get close to the pipe and then tap the screen! So you never hit your head.
2067,1279,C,R17,1,1,RT @###### @###### @###### @###### there's only like one retarded fucking beaner that does and he's a stupid ass ex&#8230;
2067,1389,C,R17,1,1,RT @###### @###### @###### @###### there's only like one retarded fucking beaner that does and he's a stupid ass ex&#8230;
2067,1407,C,R17,1,1,RT @###### @###### @###### @###### there's only like one retarded fucking beaner that does and he's a stupid ass ex&#8230;
2745,1093,C,R45,0,0,@###### whoever made this twitter doesnt like the Lakers... they r making a comeback but this accnt still continues to trash talk em
2745,1390,C,R45,0,0,@###### whoever made this twitter doesnt like the Lakers... they r making a comeback but this accnt still continues to trash talk em
2745,1538,C,R45,0,0,@###### whoever made this twitter doesnt like the Lakers... they r making a comeback but this accnt still continues to trash talk em
2745,1541,C,R45,0,0,@###### whoever made this twitter doesnt like the Lakers... they r making a comeback but this accnt still continues to trash talk em
542,111,C,R42,0,1,Money only impresses broke bitches.
542,336,C,R42,1,1,Money only impresses broke bitches.
542,344,C,R42,0,1,Money only impresses broke bitches.
542,365,C,R42,0,1,Money only impresses broke bitches.
542,376,C,R42,0,1,Money only impresses broke bitches.
542,385,C,R42,1,1,Money only impresses broke bitches.
542,390,C,R42,1,1,Money only impresses broke bitches.
542,445,C,R42,0,1,Money only impresses broke bitches.
542,450,C,R42,0,0,Money only impresses broke bitches.
542,460,C,R42,0,1,Money only impresses broke bitches.
542,470,C,R42,0,1,Money only impresses broke bitches.
542,506,C,R42,0,1,Money only impresses broke bitches.
542,520,C,R42,0,1,Money only impresses broke bitches.
542,528,C,R42,0,1,Money only impresses broke bitches.
542,603,C,R42,0,1,Money only impresses broke bitches.
542,611,C,R42,0,1,Money only impresses broke bitches.
542,625,C,R42,0,1,Money only impresses broke bitches.
542,673,C,R42,0,1,Money only impresses broke bitches.
542,716,C,R42,0,1,Money only impresses broke bitches.
542,719,C,R42,0,1,Money only impresses broke bitches.
542,726,C,R42,0,1,Money only impresses broke bitches.
542,740,C,R42,0,1,Money only impresses broke bitches.
542,750,C,R42,0,1,Money only impresses broke bitches.
1578,1152,C,R28,0,0,@###### do u still have ur blk. pom?
1578,1418,C,R28,0,0,@###### do u still have ur blk. pom?
1578,1423,C,R28,0,0,@###### do u still have ur blk. pom?
1578,1425,C,R28,0,1,@###### do u still have ur blk. pom?
1578,1438,C,R28,0,0,@###### do u still have ur blk. pom?
1318,1072,C,R18,1,0,@###### I wonder if I have my very own NSA spook following me by now?
1318,1082,C,R18,0,0,@###### I wonder if I have my very own NSA spook following me by now?
1318,1403,C,R18,0,0,@###### I wonder if I have my very own NSA spook following me by now?
1318,1414,C,R18,1,0,@###### I wonder if I have my very own NSA spook following me by now?
2428,1422,C,R28,0,0,"#AZmonsoon lot of rain, too bad it wasn't enough to wash away the teabagger racist white trash in the state. #Tcot #teaparty #azflooding"
2428,1548,C,R28,0,0,"#AZmonsoon lot of rain, too bad it wasn't enough to wash away the teabagger racist white trash in the state. #Tcot #teaparty #azflooding"
2428,1746,C,R28,0,0,"#AZmonsoon lot of rain, too bad it wasn't enough to wash away the teabagger racist white trash in the state. #Tcot #teaparty #azflooding"
